dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.672368,5.116645,7.227504,3.409200,0.000000,0.000000,1.546048
0.010000,3.673342,5.150723,7.261596,3.409200,0.000000,0.000000,1.538355
0.010000,3.674583,5.184792,7.295688,3.409200,0.000000,0.000000,1.530325
0.010000,3.676104,5.218850,7.329780,3.409200,0.000000,0.000000,1.521956
0.010000,3.677916,5.252894,7.363872,3.409200,0.000000,0.000000,1.513247
0.010000,3.680030,5.286920,7.397964,3.409200,0.000000,0.000000,1.504194
0.010000,3.682458,5.320925,7.432056,3.409200,0.000000,0.000000,1.494797
0.010000,3.685211,5.354906,7.466148,3.409200,0.000000,0.000000,1.485054
0.010000,3.688301,5.388857,7.500240,3.409200,0.000000,0.000000,1.474966
0.010000,3.691739,5.422775,7.534332,3.409200,0.000000,0.000000,1.464530
0.010000,3.695536,5.456655,7.568424,3.409200,0.000000,0.000000,1.453749
0.010000,3.699705,5.490491,7.602516,3.409200,0.000000,0.000000,1.442623
0.010000,3.704256,5.524278,7.636608,3.409200,0.000000,0.000000,1.431153
0.010000,3.709199,5.558009,7.670700,3.409200,0.000000,0.000000,1.419343
0.010000,3.714546,5.591679,7.704792,3.409200,0.000000,0.000000,1.407195
0.010000,3.720308,5.625280,7.738884,3.409200,0.000000,0.000000,1.394714
0.010000,3.726494,5.658806,7.772976,3.409200,0.000000,0.000000,1.381905
0.010000,3.733114,5.692249,7.807068,3.409200,0.000000,0.000000,1.368774
0.010000,3.740178,5.725601,7.841160,3.409200,0.000000,0.000000,1.355328
0.010000,3.747695,5.758854,7.875252,3.409200,0.000000,0.000000,1.341575
0.010000,3.755674,5.791998,7.909344,3.409200,0.000000,0.000000,1.327524
0.010000,3.764122,5.825027,7.943436,3.409200,0.000000,0.000000,1.313187
0.010000,3.773047,5.857929,7.977528,3.409200,0.000000,0.000000,1.298574
0.010000,3.782457,5.890697,8.011620,3.409200,0.000000,0.000000,1.283699
0.010000,3.792357,5.923319,8.045712,3.409200,0.000000,0.000000,1.268574
0.010000,3.802753,5.955787,8.079804,3.409200,0.000000,0.000000,1.253215
0.010000,3.813650,5.988090,8.113896,3.409200,0.000000,0.000000,1.237639
0.010000,3.825052,6.020219,8.147988,3.409200,0.000000,0.000000,1.221861
0.010000,3.836963,6.052162,8.182080,3.409200,0.000000,0.000000,1.205899
0.010000,3.849385,6.083910,8.216172,3.409200,0.000000,0.000000,1.189773
0.010000,3.862319,6.115453,8.250264,3.409200,0.000000,0.000000,1.173502
0.010000,3.875767,6.146780,8.284356,3.409200,0.000000,0.000000,1.157107
0.010000,3.889728,6.177881,8.318448,3.409200,0.000000,0.000000,1.140606
