dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.804365,5.649128,8.557092,3.409200,0.000000,0.000000,0.641288
0.010000,5.831787,5.669384,8.591184,3.409200,0.000000,0.000000,0.631125
0.010000,5.859414,5.689359,8.625276,3.409200,0.000000,0.000000,0.620891
0.010000,5.887244,5.709049,8.659368,3.409200,0.000000,0.000000,0.610593
0.010000,5.915277,5.728451,8.693460,3.409200,0.000000,0.000000,0.600234
0.010000,5.942431,5.746839,8.727552,3.409200,0.000000,0.000000,0.589803
0.010000,5.971225,5.765087,8.761644,3.409200,0.000000,0.000000,0.540599
0.010000,6.000846,5.781958,8.795736,3.409200,0.000000,0.000000,0.495582
0.010000,6.031164,5.797545,8.829828,3.409200,0.000000,0.000000,0.454925
0.010000,6.062058,5.811955,8.863920,3.409200,0.000000,0.000000,0.418662
0.010000,6.093427,5.825304,8.898012,3.409200,0.000000,0.000000,0.386733
0.010000,6.125179,5.837712,8.932104,3.409200,0.000000,0.000000,0.359014
0.010000,6.157240,5.849301,8.966196,3.409200,0.000000,0.000000,0.335350
0.010000,6.189546,5.860191,9.000288,3.409200,0.000000,0.000000,0.315575
0.010000,6.222041,5.870502,9.034380,3.409200,0.000000,0.000000,0.299528
0.010000,6.254679,5.880349,9.068472,3.409200,0.000000,0.000000,0.287067
0.010000,6.287422,5.889845,9.102564,3.409200,0.000000,0.000000,0.278071
0.010000,6.320233,5.899102,9.136656,3.409200,0.000000,0.000000,0.272453
0.010000,6.353081,5.908229,9.170748,3.409200,0.000000,0.000000,0.270156
0.010000,6.385934,5.917335,9.204840,3.409200,0.000000,0.000000,0.271154
0.010000,6.418763,5.926528,9.238932,3.409200,0.000000,0.000000,0.275460
0.010000,6.451537,5.935917,9.273024,3.409200,0.000000,0.000000,0.283116
0.010000,6.484221,5.945612,9.307116,3.409200,0.000000,0.000000,0.294201
0.010000,6.516778,5.955727,9.341208,3.409200,0.000000,0.000000,0.308820
0.010000,6.549164,5.966375,9.375300,3.409200,0.000000,0.000000,0.327109
0.010000,6.581328,5.977674,9.409392,3.409200,0.000000,0.000000,0.349222
0.010000,6.613210,5.989745,9.443484,3.409200,0.000000,0.000000,0.375324
0.010000,6.644740,6.002709,9.477576,3.409200,0.000000,0.000000,0.405578
0.010000,6.675833,6.016687,9.511668,3.409200,0.000000,0.000000,0.440123
0.010000,6.706391,6.031798,9.545760,3.409200,0.000000,0.000000,0.479048
0.010000,6.736301,6.048151,9.579852,3.409200,0.000000,0.000000,0.522360
0.010000,6.765437,6.065847,9.613944,3.409200,0.000000,0.000000,0.569946
0.010000,6.793647,6.084956,9.648020,3.406048,-0.315154,-31.515400,0.621512
0.010000,6.820752,6.105509,9.682041,3.398041,-0.800795,-48.564103,0.676533
0.010000,6.846575,6.127489,9.715957,3.385176,-1.286436,-48.564103,0.734265
0.010000,6.870953,6.150841,9.749720,3.367455,-1.772077,-48.564103,0.793790
0.010000,6.893751,6.175464,9.783282,3.344878,-2.257718,-48.564103,0.854076
