dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.516862,6.214403,10.200948,3.053085,-7.338564,13.921848,5.248043
0.010000,6.531567,6.188467,10.230763,2.981449,-7.163635,17.492865,5.208703
0.010000,6.544965,6.162612,10.259883,2.911989,-6.945968,21.766667,5.172682
0.010000,6.557175,6.136919,10.288330,2.844700,-6.728878,21.709088,5.139700
0.010000,6.568306,6.111451,10.316124,2.779410,-6.528996,19.988109,5.109482
0.010000,6.578459,6.086257,10.343287,2.716339,-6.307098,22.189835,5.081766
0.010000,6.587726,6.061375,10.369838,2.655113,-6.122686,18.441199,5.056309
0.010000,6.596188,6.036838,10.395794,2.595555,-5.955711,16.697493,5.032890
0.010000,6.603919,6.012670,10.421168,2.537459,-5.809650,14.606073,5.011310
0.010000,6.610987,5.988887,10.445979,2.481027,-5.643239,16.641102,4.991385
0.010000,6.617449,5.965508,10.470235,2.425599,-5.542798,10.044175,4.972959
0.010000,6.623361,5.942544,10.493948,2.371286,-5.431267,11.153085,4.955886
0.010000,6.628770,5.920002,10.517130,2.318193,-5.309308,12.195842,4.940039
0.010000,6.633720,5.897892,10.539787,2.265740,-5.245300,6.400799,4.925306
0.010000,6.638249,5.876218,10.561929,2.214218,-5.152178,9.312279,4.911585
0.010000,6.642393,5.854986,10.583561,2.163216,-5.100236,5.194141,4.898787
0.010000,6.646183,5.834198,10.604692,2.113071,-5.014442,8.579396,4.886831
0.010000,6.649650,5.813858,10.625325,2.063343,-4.972812,4.163039,4.875647
0.010000,6.652819,5.793968,10.645466,2.014084,-4.925938,4.687416,4.865172
0.010000,6.655714,5.774529,10.665120,1.965396,-4.868759,5.717916,4.855348
0.010000,6.658357,5.755542,10.684289,1.916915,-4.848072,2.068669,4.846125
0.010000,6.660768,5.737009,10.702979,1.868969,-4.794661,5.341079,4.837456
0.010000,6.662966,5.718930,10.721191,1.821241,-4.772754,2.190745,4.829301
0.010000,6.664967,5.701305,10.738930,1.773819,-4.742273,3.048021,4.821623
0.010000,6.666787,5.684133,10.756197,1.726781,-4.703767,3.850672,4.814387
0.010000,6.668440,5.667418,10.772994,1.679666,-4.711511,-0.774431,4.807564
0.010000,6.669939,5.651156,10.789325,1.633093,-4.657295,5.421630,4.801126
0.010000,6.671297,5.635348,10.805191,1.586580,-4.651262,0.603280,4.795048
0.010000,6.672524,5.619995,10.820593,1.540197,-4.638311,1.295082,4.789309
0.010000,6.673632,5.605096,10.835533,1.494009,-4.618814,1.949738,4.783886
0.010000,6.674629,5.590650,10.850014,1.448077,-4.593153,2.566054,4.778761
0.010000,6.675525,5.576658,10.864034,1.402075,-4.600248,-0.709476,4.773918
0.010000,6.676328,5.563117,10.877599,1.356468,-4.560669,3.957847,4.769340
0.010000,6.677046,5.550031,10.890705,1.310618,-4.585037,-2.436796,4.765013
0.010000,6.677685,5.537396,10.903356,1.265112,-4.550544,3.449362,4.760925
0.010000,6.678253,5.525212,10.915553,1.219689,-4.542306,0.823776,4.757062
0.010000,6.678756,5.513479,10.927297,1.174360,-4.532907,0.939952,4.753414
0.010000,6.679200,5.502199,10.938586,1.128873,-4.548726,-1.581982,4.749971
0.010000,6.679589,5.491368,10.949424,1.083795,-4.507839,4.088729,4.746723
0.010000,6.679930,5.480988,10.959809,1.038564,-4.523090,-1.525081,4.743662
0.010000,6.680226,5.471056,10.969745,0.993605,-4.495844,2.724600,4.740780
0.010000,6.680483,5.461576,10.979229,0.948413,-4.519247,-2.340343,4.738070
0.010000,6.680703,5.452544,10.988264,0.903438,-4.497485,2.176238,4.735525
0.010000,6.680892,5.443961,10.996849,0.858534,-4.490406,0.707839,4.733139
0.010000,6.681051,5.435826,11.004986,0.813686,-4.484766,0.564077,4.730906
0.010000,6.681186,5.428140,11.012673,0.768694,-4.499269,-1.450320,4.728821
0.010000,6.681297,5.420902,11.019912,0.723894,-4.479922,1.934658,4.726880
0.010000,6.681390,5.414110,11.026705,0.679268,-4.462668,1.725415,4.725077
0.010000,6.681465,5.407767,11.033047,0.634281,-4.498685,-3.601640,4.723410
0.010000,6.681525,5.401871,11.038944,0.589676,-4.460499,3.818512,4.721874
0.010000,6.681573,5.396421,11.044394,0.545033,-4.464299,-0.379974,4.720466
0.010000,6.681610,5.391418,11.049398,0.500310,-4.472336,-0.803699,4.719184
0.010000,6.681639,5.386862,11.053954,0.455609,-4.470054,0.228174,4.718024
0.010000,6.681660,5.382752,11.058063,0.410958,-4.465098,0.495664,4.716985
0.010000,6.681675,5.379090,11.061726,0.366268,-4.468968,-0.387051,4.716064
0.010000,6.681685,5.375873,11.064943,0.321699,-4.456968,1.200083,4.715258
0.010000,6.681692,5.373100,11.067715,0.277243,-4.445529,1.143804,4.714568
0.010000,6.681697,5.370776,11.070040,0.232441,-4.480259,-3.472903,4.713990
0.010000,6.681699,5.368888,11.071928,0.188804,-4.363650,11.660811,4.713523
0.010000,6.681701,5.367409,11.073406,0.147845,-4.095966,26.768473,4.713158
0.010000,6.681702,5.366287,11.074528,0.112206,-3.563830,53.213555,4.712881
0.010000,6.681702,5.365473,11.075343,0.081467,-3.073918,48.991169,4.712681
0.010000,6.681702,5.364916,11.075899,0.055643,-2.582377,49.154109,4.712544
0.010000,6.681702,5.364569,11.076247,0.034753,-2.089029,49.334820,4.712459
0.010000,6.681702,5.364381,11.076435,0.018808,-1.594491,49.453838,4.712413
0.010000,6.681702,5.364302,11.076513,0.007816,-1.099249,49.524182,4.712393
0.010000,6.681702,5.364285,11.076531,0.001779,-0.603660,49.558915,4.712389
0.010000,6.681702,5.364285,11.076531,0.000000,-0.177907,42.575261,4.712389
