dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,7.371037,6.003739,10.184133,2.427982,-4.370769,0.000000,5.842091
0.010000,7.392671,5.993208,10.208195,2.384274,-4.370769,-0.000000,5.817810
0.010000,7.413642,5.982333,10.231819,2.340567,-4.370769,0.000000,5.791331
0.010000,7.433924,5.971096,10.255006,2.296859,-4.370769,0.000000,5.762706
0.010000,7.453487,5.959486,10.277756,2.253151,-4.370769,0.000000,5.732013
0.010000,7.472304,5.947496,10.300069,2.209443,-4.370769,-0.000000,5.699360
0.010000,7.490348,5.935130,10.321945,2.165736,-4.370769,0.000000,5.664893
0.010000,7.507592,5.922393,10.343384,2.122028,-4.370769,0.000000,5.628795
0.010000,7.524014,5.909303,10.364386,2.078320,-4.370769,0.000000,5.591287
0.010000,7.539594,5.895883,10.384950,2.034613,-4.370769,-0.000000,5.552627
0.010000,7.554317,5.882161,10.405078,1.990905,-4.370769,0.000000,5.513105
0.010000,7.568175,5.868175,10.424768,1.947197,-4.370769,0.000000,5.473032
0.010000,7.581165,5.853965,10.444022,1.903490,-4.370769,-0.000000,5.432732
0.010000,7.593290,5.839578,10.462838,1.859782,-4.370769,0.000000,5.392528
0.010000,7.604562,5.825063,10.481217,1.816074,-4.370769,-0.000000,5.352729
0.010000,7.614998,5.810469,10.499160,1.772367,-4.370769,0.000000,5.313622
0.010000,7.624622,5.795848,10.516665,1.728659,-4.370769,-0.000000,5.275460
0.010000,7.633463,5.781250,10.533733,1.684951,-4.370769,0.000000,5.238457
0.010000,7.641555,5.766721,10.550364,1.641243,-4.370769,0.000000,5.202786
0.010000,7.648936,5.752308,10.566558,1.597536,-4.370769,-0.000000,5.168577
0.010000,7.655644,5.738051,10.582314,1.553828,-4.370769,0.000000,5.135919
0.010000,7.661722,5.723989,10.597634,1.510120,-4.370769,-0.000000,5.104866
0.010000,7.667210,5.710156,10.612517,1.466413,-4.370769,0.000000,5.075441
0.010000,7.672151,5.696582,10.626962,1.422705,-4.370769,-0.000000,5.047639
0.010000,7.676585,5.683295,10.640971,1.378997,-4.370769,0.000000,5.021436
0.010000,7.680552,5.670316,10.654542,1.335290,-4.370769,0.000000,4.996791
0.010000,7.684090,5.657668,10.667677,1.291582,-4.370769,-0.000000,4.973653
0.010000,7.687236,5.645367,10.680374,1.247874,-4.370769,0.000000,4.951962
0.010000,7.690024,5.633428,10.692634,1.204167,-4.370769,-0.000000,4.931652
0.010000,7.692485,5.621864,10.704457,1.160459,-4.370769,0.000000,4.912657
0.010000,7.694650,5.610686,10.715843,1.116751,-4.370769,-0.000000,4.894908
0.010000,7.696548,5.599903,10.726792,1.073043,-4.370769,0.000000,4.878340
0.010000,7.698204,5.589522,10.737304,1.029336,-4.370769,0.000000,4.862888
0.010000,7.699642,5.579550,10.747379,0.985628,-4.370769,-0.000000,4.848489
0.010000,7.700886,5.569994,10.757017,0.941920,-4.370769,0.000000,4.835085
0.010000,7.701954,5.560855,10.766218,0.898213,-4.370769,0.000000,4.822619
0.010000,7.702868,5.552139,10.774981,0.854505,-4.370769,0.000000,4.811040
0.010000,7.703643,5.543849,10.783308,0.810797,-4.370769,0.000000,4.800301
0.010000,7.704297,5.535987,10.791197,0.767090,-4.370769,-0.000000,4.790355
0.010000,7.704843,5.528554,10.798649,0.723382,-4.370769,0.000000,4.781161
0.010000,7.705295,5.521554,10.805665,0.679674,-4.370769,0.000000,4.772682
0.010000,7.705666,5.514986,10.812243,0.635967,-4.370769,-0.000000,4.764883
0.010000,7.705966,5.508852,10.818384,0.592259,-4.370769,0.000000,4.757732
0.010000,7.706206,5.503154,10.824088,0.548551,-4.370769,0.000000,4.751201
0.010000,7.706395,5.497890,10.829355,0.504843,-4.370769,0.000000,4.745263
0.010000,7.706540,5.493062,10.834185,0.461136,-4.370769,-0.000000,4.739895
0.010000,7.706651,5.488671,10.838578,0.417428,-4.370769,0.000000,4.735076
0.010000,7.706732,5.484716,10.842534,0.373720,-4.370769,0.000000,4.730787
0.010000,7.706790,5.481198,10.846052,0.330013,-4.370769,0.000000,4.727012
0.010000,7.706830,5.478116,10.849134,0.286305,-4.370769,-0.000000,4.723737
0.010000,7.706856,5.475472,10.851778,0.242597,-4.370769,0.000000,4.720949
0.010000,7.706873,5.473265,10.853986,0.198890,-4.370769,-0.000000,4.718638
0.010000,7.706882,5.471484,10.855767,0.157365,-4.152449,21.832030,4.716783
0.010000,7.706887,5.470093,10.857157,0.120697,-3.666808,48.564103,4.715341
0.010000,7.706890,5.469045,10.858205,0.088885,-3.181167,48.564103,4.714258
0.010000,7.706891,5.468291,10.858959,0.061930,-2.695526,48.564103,4.713482
0.010000,7.706891,5.467782,10.859468,0.039831,-2.209885,48.564103,4.712958
0.010000,7.706891,5.467470,10.859780,0.022589,-1.724244,48.564103,4.712637
0.010000,7.706891,5.467306,10.859944,0.010203,-1.238603,48.564103,4.712469
0.010000,7.706891,5.467242,10.860009,0.002673,-0.752962,48.564103,4.712403
0.010000,7.706891,5.467228,10.860022,0.000000,-0.267321,48.564103,4.712389
0.010000,7.706891,5.467228,10.860022,0.000000,0.000000,26.732072,4.712389
