dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.438258,5.442293,8.077772,3.478542,0.090349,-0.151591,0.756385
0.010000,5.463672,5.466058,8.112566,3.479429,0.088704,-0.164543,0.747353
0.010000,5.489307,5.489597,8.147369,3.480298,0.086926,-0.177800,0.738210
0.010000,5.515164,5.512905,8.182180,3.481148,0.085012,-0.191334,0.728958
0.010000,5.541243,5.535976,8.217000,3.481978,0.082961,-0.205114,0.719600
0.010000,5.567544,5.558807,8.251828,3.482777,0.079879,-0.308223,0.710138
0.010000,5.594067,5.581391,8.286664,3.483553,0.077622,-0.225678,0.700575
0.010000,5.620812,5.603724,8.321507,3.484308,0.075526,-0.209577,0.690916
0.010000,5.647778,5.625801,8.356357,3.485037,0.072910,-0.261646,0.681163
0.010000,5.674964,5.647618,8.391214,3.485739,0.070155,-0.275525,0.671319
0.010000,5.702370,5.669168,8.426078,3.486411,0.067261,-0.289308,0.661390
0.010000,5.729994,5.690448,8.460949,3.487054,0.064232,-0.302922,0.651378
0.010000,5.757836,5.711454,8.495826,3.487665,0.061069,-0.316288,0.641288
0.010000,5.785894,5.732179,8.530708,3.488242,0.057776,-0.329321,0.631125
0.010000,5.814166,5.752620,8.565596,3.488786,0.054357,-0.341926,0.620891
0.010000,5.842650,5.772773,8.600489,3.489272,0.048595,-0.576141,0.610593
0.010000,5.871345,5.792634,8.635386,3.489738,0.046637,-0.195826,0.600234
0.010000,5.899172,5.811476,8.668992,3.360607,-12.913156,-1295.979286,0.589803
0.010000,5.931196,5.831774,8.706907,3.791518,43.091123,5600.427831,0.540599
0.010000,5.963859,5.850378,8.744497,3.759009,-3.250882,-4634.200456,0.495582
0.010000,5.996989,5.867412,8.781749,3.725170,-3.383939,-13.305720,0.454925
0.010000,6.030439,5.883015,8.818660,3.691042,-3.412716,-2.877656,0.418662
0.010000,6.064092,5.897338,8.855233,3.657381,-3.366113,4.660244,0.386733
0.010000,6.097852,5.910531,8.891480,3.624671,-3.271051,9.506216,0.359014
0.010000,6.131644,5.922746,8.927412,3.593169,-3.150172,12.087880,0.335350
0.010000,6.165406,5.934128,8.963041,3.562948,-3.022067,12.810505,0.315575
0.010000,6.199091,5.944817,8.998381,3.533975,-2.897344,12.472300,0.299528
0.010000,6.232657,5.954944,9.033442,3.506102,-2.787324,11.002037,0.287067
0.010000,6.266072,5.964635,9.068233,3.479152,-2.694999,9.232464,0.278071
0.010000,6.299304,5.974011,9.102762,3.452891,-2.626072,6.892692,0.272453
0.010000,6.332323,5.983186,9.137033,3.427071,-2.581963,4.410925,0.270156
0.010000,6.365102,5.992271,9.171047,3.401433,-2.563854,1.810883,0.271154
0.010000,6.397609,6.001374,9.204805,3.375711,-2.572211,-0.835677,0.275460
0.010000,6.429810,6.010598,9.238301,3.349642,-2.606888,-3.467711,0.283116
0.010000,6.461667,6.020048,9.271531,3.322972,-2.666959,-6.007093,0.294201
0.010000,6.493138,6.029825,9.304485,3.295466,-2.750618,-8.365865,0.308820
0.010000,6.524173,6.040028,9.337154,3.266908,-2.855811,-10.519333,0.327109
0.010000,6.554715,6.050757,9.369526,3.237147,-2.976126,-12.031493,0.349222
0.010000,6.584699,6.062109,9.401587,3.206088,-3.105860,-12.973362,0.375324
0.010000,6.614053,6.074177,9.433324,3.173770,-3.231778,-12.591866,0.405578
0.010000,6.642695,6.087053,9.464728,3.140360,-3.341046,-10.926737,0.440123
0.010000,6.670540,6.100820,9.495791,3.106250,-3.410961,-6.991591,0.479048
0.010000,6.697496,6.115557,9.526511,3.072087,-3.416369,-0.540795,0.522360
0.010000,6.723470,6.131330,9.556899,3.038799,-3.328808,8.756124,0.569946
