dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.272800,6.262721,9.870191,2.494054,-3.193176,86.273682,5.630484
0.010000,6.291913,6.247082,9.894887,2.469613,-2.444060,74.911593,5.564710
0.010000,6.309846,6.230375,9.919397,2.450976,-1.863686,58.037424,5.502155
0.010000,6.326631,6.212717,9.943759,2.436282,-1.469452,39.423354,5.443324
0.010000,6.342305,6.194229,9.967997,2.423722,-1.256027,21.342459,5.388489
0.010000,6.356908,6.175036,9.992114,2.411740,-1.198184,5.784321,5.337730
0.010000,6.370488,6.155257,10.016106,2.399207,-1.253279,-5.509464,5.290973
0.010000,6.383094,6.135007,10.039959,2.385338,-1.386892,-13.361351,5.248043
0.010000,6.394780,6.114393,10.063655,2.369536,-1.580163,-19.327105,5.208703
0.010000,6.405599,6.093513,10.087172,2.351692,-1.784448,-20.428441,5.172682
0.010000,6.415606,6.072453,10.110488,2.331664,-2.002847,-21.839898,5.139700
0.010000,6.424854,6.051291,10.133582,2.309376,-2.228713,-22.586638,5.109482
0.010000,6.433395,6.030096,10.156434,2.285211,-2.416571,-18.785823,5.081766
0.010000,6.441279,6.008925,10.179025,2.259124,-2.608624,-19.205290,5.056309
0.010000,6.448553,5.987831,10.201338,2.231269,-2.785590,-17.696595,5.032890
0.010000,6.455261,5.966860,10.223356,2.201768,-2.950029,-16.443839,5.011310
0.010000,6.461446,5.946049,10.245067,2.171099,-3.066895,-11.686664,4.991385
0.010000,6.467145,5.925432,10.266456,2.138966,-3.213328,-14.643266,4.972959
0.010000,6.472394,5.905040,10.287514,2.105719,-3.324727,-11.139883,4.955886
0.010000,6.477228,5.884895,10.308231,2.071685,-3.403414,-7.868722,4.940039
0.010000,6.481677,5.865021,10.328596,2.036555,-3.512946,-10.953242,4.925306
0.010000,6.485769,5.845436,10.348604,2.000775,-3.577968,-6.502172,4.911585
0.010000,6.489531,5.826159,10.368245,1.964138,-3.663701,-8.573233,4.898787
0.010000,6.492988,5.807200,10.387516,1.927096,-3.704198,-4.049790,4.886831
0.010000,6.496163,5.788575,10.406410,1.889377,-3.771985,-6.778688,4.875647
0.010000,6.499075,5.770294,10.424921,1.851139,-3.823793,-5.180758,4.865172
0.010000,6.501745,5.752366,10.443047,1.812578,-3.856096,-3.230335,4.855348
0.010000,6.504190,5.734801,10.460782,1.773445,-3.913223,-5.712678,4.846125
0.010000,6.506427,5.717605,10.478123,1.734122,-3.932345,-1.912176,4.837456
0.010000,6.508472,5.700785,10.495067,1.694385,-3.973724,-4.137895,4.829301
0.010000,6.510338,5.684347,10.511610,1.654374,-4.001078,-2.735453,4.821623
0.010000,6.512040,5.668294,10.527753,1.614219,-4.015477,-1.439851,4.814387
0.010000,6.513588,5.652635,10.543488,1.573536,-4.068326,-5.284932,4.807564
0.010000,6.514996,5.637371,10.558817,1.532947,-4.058896,0.942977,4.801126
0.010000,6.516272,5.622505,10.573738,1.492040,-4.090750,-3.185354,4.795048
0.010000,6.517429,5.608042,10.588247,1.450912,-4.112746,-2.199609,4.789309
0.010000,6.518474,5.593984,10.602343,1.409657,-4.125517,-1.277077,4.783886
0.010000,6.519416,5.580333,10.616027,1.368360,-4.129681,-0.416471,4.778761
0.010000,6.520264,5.567093,10.629294,1.326737,-4.162326,-3.264461,4.773918
0.010000,6.521025,5.554263,10.642147,1.285251,-4.148588,1.373815,4.769340
0.010000,6.521705,5.541848,10.654580,1.243317,-4.193403,-4.481473,4.765013
0.010000,6.522313,5.529849,10.666595,1.201511,-4.180613,1.278955,4.760925
0.010000,6.522853,5.518265,10.678191,1.159600,-4.191039,-1.042638,4.757062
0.010000,6.523332,5.507099,10.689367,1.117612,-4.198860,-0.782077,4.753414
0.010000,6.523754,5.496354,10.700121,1.075318,-4.229342,-3.048172,4.749971
0.010000,6.524125,5.486028,10.710453,1.033273,-4.204563,2.477899,4.746723
0.010000,6.524450,5.476124,10.720363,0.990952,-4.232118,-2.755498,4.743662
0.010000,6.524733,5.466641,10.729850,0.948771,-4.218095,1.402320,4.740780
0.010000,6.524978,5.457581,10.738913,0.906256,-4.251464,-3.336972,4.738070
0.010000,6.525189,5.448945,10.747552,0.863848,-4.240820,1.064472,4.735525
0.010000,6.525369,5.440733,10.755766,0.821414,-4.243367,-0.254709,4.733139
0.010000,6.525522,5.432945,10.763555,0.778949,-4.246527,-0.316028,4.730906
0.010000,6.525651,5.425584,10.770918,0.736266,-4.268281,-2.175366,4.728821
0.010000,6.525758,5.418648,10.777855,0.693696,-4.256969,1.131212,4.726880
0.010000,6.525847,5.412136,10.784367,0.651226,-4.247023,0.994550,4.725077
0.010000,6.525919,5.406053,10.790451,0.608350,-4.287588,-4.056515,4.723410
0.010000,6.525977,5.400395,10.796108,0.565786,-4.256467,3.112118,4.721874
0.010000,6.526023,5.395164,10.801340,0.523135,-4.265096,-0.862927,4.720466
0.010000,6.526058,5.390361,10.806143,0.480361,-4.277328,-1.223147,4.719184
0.010000,6.526086,5.385985,10.810519,0.437569,-4.279208,-0.188053,4.718024
0.010000,6.526106,5.382037,10.814467,0.394788,-4.278089,0.111948,4.716985
0.010000,6.526120,5.378518,10.817986,0.351938,-4.285039,-0.695043,4.716064
0.010000,6.526130,5.375426,10.821078,0.309174,-4.276346,0.869301,4.715258
0.010000,6.526137,5.372761,10.823743,0.266496,-4.267809,0.853703,4.714568
0.010000,6.526141,5.370527,10.825978,0.223463,-4.303290,-3.548062,4.713990
0.010000,6.526144,5.368711,10.827793,0.181534,-4.192916,11.037401,4.713523
0.010000,6.526145,5.367290,10.829215,0.142166,-3.936877,25.603866,4.713158
0.010000,6.526146,5.366211,10.830294,0.107904,-3.426133,51.074421,4.712881
0.010000,6.526146,5.365427,10.831077,0.078348,-2.955629,47.050385,4.712681
0.010000,6.526146,5.364892,10.831612,0.053515,-2.483295,47.233403,4.712544
0.010000,6.526146,5.364558,10.831947,0.033425,-2.009037,47.425767,4.712459
0.010000,6.526146,5.364377,10.832127,0.018089,-1.533513,47.552442,4.712413
0.010000,6.526146,5.364302,10.832203,0.007517,-1.057240,47.627304,4.712393
0.010000,6.526146,5.364285,10.832220,0.001711,-0.580597,47.664267,4.712389
0.010000,6.526146,5.364285,10.832220,0.000000,-0.171111,40.948641,4.712389
