dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,3.637807,5.604347,7.585649,3.503659,0.262147,-0.286233,1.407195
0.010000,3.643733,5.638905,7.620711,3.506249,0.258998,-0.314845,1.394714
0.010000,3.650099,5.673411,7.655799,3.508801,0.255152,-0.384622,1.381905
0.010000,3.656918,5.707855,7.690912,3.511305,0.250386,-0.476624,1.368774
0.010000,3.664199,5.742230,7.726050,3.513752,0.244687,-0.569867,1.355328
0.010000,3.671952,5.776526,7.761211,3.516136,0.238466,-0.622168,1.341575
0.010000,3.680186,5.810734,7.796396,3.518450,0.231391,-0.707430,1.327524
0.010000,3.688911,5.844842,7.831602,3.520685,0.223446,-0.794497,1.313187
0.010000,3.698134,5.878842,7.866831,3.522820,0.213528,-0.991849,1.298574
0.010000,3.707862,5.912721,7.902079,3.524859,0.203944,-0.958416,1.283699
0.010000,3.718104,5.946469,7.937347,3.526797,0.193727,-1.021652,1.268574
0.010000,3.728865,5.980075,7.972633,3.528619,0.182228,-1.149923,1.253215
0.010000,3.740149,6.013526,8.007937,3.530318,0.169873,-1.235500,1.237639
0.010000,3.751962,6.046811,8.043255,3.531885,0.156697,-1.317596,1.221861
0.010000,3.764306,6.079917,8.078589,3.533312,0.142749,-1.394800,1.205899
0.010000,3.777185,6.112833,8.113934,3.534577,0.126454,-1.629528,1.189773
0.010000,3.790599,6.145547,8.149291,3.535704,0.112764,-1.368949,1.173502
0.010000,3.804550,6.178046,8.184658,3.536678,0.097359,-1.540508,1.157107
0.010000,3.819037,6.210318,8.220033,3.537491,0.081353,-1.600572,1.140606
0.010000,3.834059,6.242353,8.255414,3.538142,0.065094,-1.625955,1.124022
0.010000,3.849612,6.274137,8.290801,3.538630,0.048729,-1.636506,1.107376
0.010000,3.865693,6.305656,8.326184,3.538349,-0.028074,-7.680250,1.090693
0.010000,3.882280,6.336870,8.361532,3.534746,-0.360308,-33.223393,1.074007
0.010000,3.899342,6.367726,8.396791,3.525946,-0.879952,-51.964403,1.057365
0.010000,3.916844,6.398174,8.431911,3.511971,-1.397503,-51.755091,1.040809
0.010000,3.934748,6.428164,8.466839,3.492831,-1.914025,-51.652279,1.024385
0.010000,3.953011,6.457651,8.501524,3.468435,-2.439568,-52.554244,1.008132
0.010000,3.971589,6.486590,8.535913,3.438915,-2.952056,-51.248794,0.992093
0.010000,3.990433,6.514942,8.569955,3.404228,-3.468646,-51.659015,0.976304
0.010000,4.009492,6.542667,8.603600,3.364471,-3.975741,-50.709495,0.960800
0.010000,4.028718,6.569735,8.636801,3.320096,-4.437525,-46.178391,0.945615
0.010000,4.046960,6.594703,8.667723,3.092192,-22.790336,-1835.281119,0.939591
0.010000,4.064723,6.619281,8.698048,3.032502,-5.969076,1682.125959,0.950146
0.010000,4.082051,6.643763,8.728041,2.999384,-3.311753,265.732323,0.959339
0.010000,4.098979,6.668116,8.757700,2.965820,-3.356422,-4.466892,0.967229
0.010000,4.115537,6.692311,8.787018,2.931815,-3.400519,-4.409702,0.973871
0.010000,4.131755,6.716320,8.815992,2.897379,-3.443554,-4.303525,0.979322
0.010000,4.147663,6.740118,8.844617,2.862526,-3.485329,-4.177452,0.983634
0.010000,4.163286,6.763682,8.872890,2.827269,-3.525732,-4.040355,0.986860
