dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.486390,6.104686,10.213029,2.566418,-4.370769,-0.000000,5.139700
0.010000,6.496580,6.081371,10.238475,2.522710,-4.370769,0.000000,5.109482
0.010000,6.505927,6.058176,10.263483,2.479002,-4.370769,0.000000,5.081766
0.010000,6.514502,6.035150,10.288055,2.435295,-4.370769,0.000000,5.056309
0.010000,6.522371,6.012334,10.312189,2.391587,-4.370769,-0.000000,5.032890
0.010000,6.529590,5.989765,10.335887,2.347879,-4.370769,0.000000,5.011310
0.010000,6.536216,5.967468,10.359147,2.304172,-4.370769,0.000000,4.991385
0.010000,6.542297,5.945470,10.381970,2.260464,-4.370769,-0.000000,4.972959
0.010000,6.547878,5.923792,10.404356,2.216756,-4.370769,0.000000,4.955886
0.010000,6.552999,5.902448,10.426305,2.173048,-4.370769,0.000000,4.940039
0.010000,6.557698,5.881456,10.447817,2.129341,-4.370769,0.000000,4.925306
0.010000,6.562009,5.860827,10.468892,2.085633,-4.370769,-0.000000,4.911585
0.010000,6.565962,5.840572,10.489530,2.041925,-4.370769,0.000000,4.898787
0.010000,6.569586,5.820699,10.509730,1.998218,-4.370769,0.000000,4.886831
0.010000,6.572906,5.801217,10.529494,1.954510,-4.370769,-0.000000,4.875647
0.010000,6.575947,5.782131,10.548821,1.910802,-4.370769,0.000000,4.865172
0.010000,6.578729,5.763447,10.567710,1.867095,-4.370769,-0.000000,4.855348
0.010000,6.581274,5.745172,10.586163,1.823387,-4.370769,0.000000,4.846125
0.010000,6.583598,5.727307,10.604178,1.779679,-4.370769,-0.000000,4.837456
0.010000,6.585719,5.709857,10.621756,1.735972,-4.370769,0.000000,4.829301
0.010000,6.587653,5.692826,10.638897,1.692264,-4.370769,-0.000000,4.821623
0.010000,6.589413,5.676214,10.655601,1.648556,-4.370769,0.000000,4.814387
0.010000,6.591014,5.660027,10.671868,1.604848,-4.370769,-0.000000,4.807564
0.010000,6.592467,5.644263,10.687698,1.561141,-4.370769,0.000000,4.801126
0.010000,6.593785,5.628927,10.703091,1.517433,-4.370769,-0.000000,4.795048
0.010000,6.594977,5.614019,10.718047,1.473725,-4.370769,0.000000,4.789309
0.010000,6.596053,5.599540,10.732566,1.430018,-4.370769,0.000000,4.783886
0.010000,6.597023,5.585492,10.746647,1.386310,-4.370769,0.000000,4.778761
0.010000,6.597894,5.571875,10.760292,1.342602,-4.370769,0.000000,4.773918
0.010000,6.598676,5.558690,10.773499,1.298895,-4.370769,-0.000000,4.769340
0.010000,6.599376,5.545939,10.786270,1.255187,-4.370769,0.000000,4.765013
0.010000,6.599999,5.533622,10.798603,1.211479,-4.370769,-0.000000,4.760925
0.010000,6.600553,5.521739,10.810499,1.167772,-4.370769,0.000000,4.757062
0.010000,6.601044,5.510289,10.821959,1.124064,-4.370769,-0.000000,4.753414
0.010000,6.601477,5.499277,10.832981,1.080356,-4.370769,0.000000,4.749971
0.010000,6.601857,5.488698,10.843566,1.036648,-4.370769,-0.000000,4.746723
0.010000,6.602190,5.478556,10.853714,0.992941,-4.370769,0.000000,4.743662
0.010000,6.602480,5.468849,10.863425,0.949233,-4.370769,0.000000,4.740780
0.010000,6.602730,5.459579,10.872698,0.905525,-4.370769,-0.000000,4.738070
0.010000,6.602946,5.450745,10.881535,0.861818,-4.370769,0.000000,4.735525
0.010000,6.603130,5.442347,10.889935,0.818110,-4.370769,0.000000,4.733139
0.010000,6.603287,5.434385,10.897897,0.774402,-4.370769,0.000000,4.730906
0.010000,6.603418,5.426862,10.905423,0.730695,-4.370769,0.000000,4.728821
0.010000,6.603528,5.419775,10.912511,0.686987,-4.370769,0.000000,4.726880
0.010000,6.603618,5.413123,10.919162,0.643279,-4.370769,0.000000,4.725077
0.010000,6.603692,5.406910,10.925377,0.599572,-4.370769,-0.000000,4.723410
0.010000,6.603751,5.401133,10.931154,0.555864,-4.370769,0.000000,4.721874
0.010000,6.603798,5.395792,10.936494,0.512156,-4.370769,0.000000,4.720466
0.010000,6.603834,5.390889,10.941397,0.468448,-4.370769,0.000000,4.719184
0.010000,6.603862,5.386423,10.945863,0.424741,-4.370769,-0.000000,4.718024
0.010000,6.603883,5.382395,10.949892,0.381033,-4.370769,0.000000,4.716985
0.010000,6.603898,5.378804,10.953484,0.337325,-4.370769,-0.000000,4.716064
0.010000,6.603908,5.375649,10.956638,0.293618,-4.370769,0.000000,4.715258
0.010000,6.603915,5.372931,10.959356,0.249910,-4.370769,0.000000,4.714568
0.010000,6.603919,5.370651,10.961637,0.206202,-4.370769,-0.000000,4.713990
0.010000,6.603922,5.368800,10.963487,0.163865,-4.233701,13.706873,4.713523
0.010000,6.603923,5.367349,10.964938,0.126385,-3.748059,48.564103,4.713158
0.010000,6.603924,5.366249,10.966039,0.093760,-3.262418,48.564103,4.712881
0.010000,6.603924,5.365450,10.966838,0.065993,-2.776777,48.564103,4.712681
0.010000,6.603924,5.364904,10.967383,0.043081,-2.291136,48.564103,4.712544
0.010000,6.603924,5.364563,10.967724,0.025026,-1.805495,48.564103,4.712459
0.010000,6.603924,5.364379,10.967908,0.011828,-1.319854,48.564103,4.712413
0.010000,6.603924,5.364302,10.967984,0.003486,-0.834213,48.564103,4.712393
0.010000,6.603924,5.364285,10.968002,0.000000,-0.348572,48.564103,4.712389
0.010000,6.603924,5.364285,10.968002,0.000000,0.000000,34.857230,4.712389
