dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.231255,5.331799,7.432056,3.409200,0.000000,0.000000,0.881423
0.010000,4.253108,5.357967,7.466148,3.409200,0.000000,0.000000,0.868566
0.010000,4.275297,5.383849,7.500240,3.409200,0.000000,0.000000,0.855529
0.010000,4.297824,5.409437,7.534332,3.409200,0.000000,0.000000,0.842319
0.010000,4.320689,5.434724,7.568424,3.409200,0.000000,0.000000,0.828942
0.010000,4.343893,5.459701,7.602516,3.409200,0.000000,0.000000,0.815409
0.010000,4.367434,5.484359,7.636608,3.409200,0.000000,0.000000,0.801727
0.010000,4.391312,5.508692,7.670700,3.409200,0.000000,0.000000,0.787906
0.010000,4.415526,5.532691,7.704792,3.409200,0.000000,0.000000,0.773956
0.010000,4.440073,5.556348,7.738884,3.409200,0.000000,0.000000,0.759887
0.010000,4.464952,5.579656,7.772976,3.409200,0.000000,0.000000,0.745710
0.010000,4.490161,5.602608,7.807068,3.409200,0.000000,0.000000,0.731437
0.010000,4.515695,5.625196,7.841160,3.409200,0.000000,0.000000,0.717079
0.010000,4.541552,5.647416,7.875252,3.409200,0.000000,0.000000,0.702647
0.010000,4.567727,5.669258,7.909344,3.409200,0.000000,0.000000,0.688154
0.010000,4.594217,5.690718,7.943436,3.409200,0.000000,0.000000,0.673613
0.010000,4.621016,5.711790,7.977528,3.409200,0.000000,0.000000,0.659035
0.010000,4.648120,5.732469,8.011620,3.409200,0.000000,0.000000,0.644433
0.010000,4.675523,5.752749,8.045712,3.409200,0.000000,0.000000,0.629821
0.010000,4.703219,5.772627,8.079804,3.409200,0.000000,0.000000,0.615210
0.010000,4.731184,5.792086,8.113872,3.404416,-0.478423,-47.842327,0.600623
0.010000,4.758387,5.810338,8.147868,3.394775,-0.964064,-48.564103,0.567233
0.010000,4.787694,5.827306,8.181743,3.380278,-1.449705,-48.564103,0.483740
0.010000,4.818100,5.841834,8.215449,3.360925,-1.935346,-48.564103,0.409185
0.010000,4.849245,5.854125,8.248938,3.336715,-2.420987,-48.564103,0.344090
0.010000,4.880823,5.864431,8.282159,3.307648,-2.906628,-48.564103,0.288249
0.010000,4.912587,5.873017,8.315066,3.273726,-3.392269,-48.564103,0.241029
0.010000,4.944338,5.880142,8.347610,3.234947,-3.877910,-48.564103,0.201613
0.010000,4.975921,5.886048,8.379741,3.191311,-4.363551,-48.564103,0.169146
0.010000,5.007232,5.890958,8.411435,3.147603,-4.370769,-0.721775,0.142812
0.010000,5.038217,5.895070,8.442693,3.103896,-4.370769,0.000000,0.121878
0.010000,5.068839,5.898559,8.473513,3.060188,-4.370769,0.000000,0.105739
0.010000,5.099072,5.901577,8.503897,3.016480,-4.370769,-0.000000,0.093901
0.010000,5.128898,5.904257,8.533843,2.972773,-4.370769,0.000000,0.085972
0.010000,5.158304,5.906719,8.563352,2.929065,-4.370769,0.000000,0.081647
0.010000,5.187281,5.909069,8.592424,2.885357,-4.370769,0.000000,0.080697
0.010000,5.215821,5.911402,8.621059,2.841650,-4.370769,-0.000000,0.082958
0.010000,5.243917,5.913806,8.649257,2.797942,-4.370769,0.000000,0.088321
0.010000,5.271559,5.916364,8.677018,2.754234,-4.370769,0.000000,0.096725
0.010000,5.298740,5.919151,8.704342,2.710527,-4.370769,0.000000,0.108153
0.010000,5.325449,5.922239,8.731229,2.666819,-4.370769,-0.000000,0.122622
0.010000,5.351671,5.925697,8.757678,2.623111,-4.370769,0.000000,0.140181
0.010000,5.377390,5.929590,8.783691,2.579403,-4.370769,0.000000,0.160905
0.010000,5.402585,5.933982,8.809266,2.535696,-4.370769,-0.000000,0.184885
0.010000,5.427231,5.938933,8.834405,2.491988,-4.370769,0.000000,0.212221
0.010000,5.451296,5.944498,8.859106,2.448280,-4.370769,-0.000000,0.243009
0.010000,5.474745,5.950732,8.883370,2.404573,-4.370769,0.000000,0.277329
0.010000,5.497535,5.957680,8.907198,2.360865,-4.370769,0.000000,0.315222
0.010000,5.519618,5.965382,8.930588,2.317157,-4.370769,-0.000000,0.356671
0.010000,5.540943,5.973869,8.953541,2.273450,-4.370769,0.000000,0.401577
0.010000,5.561451,5.983158,8.976057,2.229742,-4.370769,-0.000000,0.449732
0.010000,5.581084,5.993254,8.998136,2.186034,-4.370769,0.000000,0.500807
0.010000,5.599783,6.004143,9.019777,2.142327,-4.370769,-0.000000,0.554335
0.010000,5.617497,6.015794,9.040982,2.098619,-4.370769,0.000000,0.609725
0.010000,5.634179,6.028159,9.061750,2.054911,-4.370769,-0.000000,0.666278
0.010000,5.649797,6.041171,9.082080,2.011203,-4.370769,0.000000,0.723237
0.010000,5.664330,6.054751,9.101974,1.967496,-4.370769,-0.000000,0.779834
0.010000,5.677777,6.068809,9.121430,1.923788,-4.370769,0.000000,0.835344
0.010000,5.690152,6.083250,9.140450,1.880080,-4.370769,-0.000000,0.889138
0.010000,5.701481,6.097976,9.159032,1.836373,-4.370769,0.000000,0.940707
0.010000,5.711807,6.112894,9.177177,1.792665,-4.370769,0.000000,0.989681
0.010000,5.721181,6.127915,9.194885,1.748957,-4.370769,-0.000000,1.035826
0.010000,5.729660,6.142960,9.212156,1.705250,-4.370769,0.000000,1.079029
0.010000,5.737306,6.157956,9.228990,1.661542,-4.370769,-0.000000,1.119270
