dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.952173,6.423828,10.130236,3.191266,-2.548140,-108.360784,5.815132
0.010000,6.979716,6.408485,10.161765,3.152829,-3.843699,-129.555839,5.734595
0.010000,7.005510,6.391276,10.192773,3.100821,-5.200842,-135.714352,5.655129
0.010000,7.029374,6.372502,10.223136,3.036355,-6.446502,-124.565970,5.578340
0.010000,7.051218,6.352497,10.252756,2.962000,-7.435563,-98.906103,5.505507
0.010000,7.071041,6.331593,10.281565,2.880827,-8.117280,-68.171729,5.437499
0.010000,7.088914,6.310089,10.309526,2.796161,-8.466586,-34.930628,5.374771
0.010000,7.104958,6.288242,10.336633,2.710623,-8.553802,-8.721606,5.317433
0.010000,7.119322,6.266256,10.362895,2.626204,-8.441958,11.184491,5.265343
0.010000,7.132163,6.244294,10.388335,2.544025,-8.217847,22.411060,5.218198
0.010000,7.143639,6.222478,10.412985,2.465029,-7.899655,31.819143,5.175605
0.010000,7.153897,6.200900,10.436877,2.389223,-7.580539,31.911653,5.137141
0.010000,7.163071,6.179627,10.460044,2.316679,-7.254399,32.613983,5.102384
0.010000,7.171284,6.158708,10.482518,2.247342,-6.933760,32.063944,5.070934
0.010000,7.178641,6.138180,10.504325,2.180728,-6.661369,27.239094,5.042425
0.010000,7.185238,6.118067,10.525492,2.116725,-6.400311,26.105760,5.016528
0.010000,7.191158,6.098388,10.546042,2.055010,-6.171517,22.879395,4.992949
0.010000,7.196475,6.079156,10.565995,1.995295,-5.971498,20.001946,4.971431
0.010000,7.201251,6.060381,10.585368,1.937303,-5.799126,17.237211,4.951748
0.010000,7.205543,6.042068,10.604177,1.880896,-5.640719,15.840671,4.933702
0.010000,7.209402,6.024223,10.622435,1.825787,-5.510965,12.975376,4.917122
0.010000,7.212871,6.006847,10.640153,1.771838,-5.394879,11.608610,4.901856
0.010000,7.215988,5.989944,10.657342,1.718896,-5.294153,10.072619,4.887774
0.010000,7.218789,5.973511,10.674012,1.666921,-5.197522,9.663084,4.874759
0.010000,7.221304,5.957551,10.690169,1.615724,-5.119679,7.784334,4.862711
0.010000,7.223561,5.942063,10.705820,1.565160,-5.056444,6.323479,4.851541
0.010000,7.225584,5.927046,10.720973,1.515275,-4.988520,6.792359,4.841170
0.010000,7.227396,5.912500,10.735631,1.465827,-4.944750,4.376987,4.831531
0.010000,7.229017,5.898424,10.749801,1.416919,-4.890791,5.395907,4.822561
0.010000,7.230464,5.884816,10.763485,1.368456,-4.846293,4.449828,4.814206
0.010000,7.231755,5.871676,10.776689,1.320345,-4.811101,3.519191,4.806418
0.010000,7.232903,5.859003,10.789414,1.272517,-4.782831,2.826998,4.799155
0.010000,7.233923,5.846795,10.801664,1.225058,-4.745919,3.691230,4.792378
0.010000,7.234827,5.835051,10.813443,1.177838,-4.721923,2.399590,4.786052
0.010000,7.235626,5.823770,10.824752,1.130895,-4.694335,2.758799,4.780146
0.010000,7.236330,5.812952,10.835592,1.084084,-4.681155,1.318008,4.774634
0.010000,7.236949,5.802596,10.845967,1.037479,-4.660483,2.067241,4.769491
0.010000,7.237490,5.792699,10.855879,0.991151,-4.632727,2.775516,4.764693
0.010000,7.237963,5.783263,10.865327,0.944843,-4.630839,0.188839,4.760221
0.010000,7.238374,5.774284,10.874315,0.898797,-4.604605,2.623406,4.756057
0.010000,7.238730,5.765763,10.882843,0.852804,-4.599332,0.527336,4.752185
0.010000,7.239036,5.757700,10.890913,0.806927,-4.587718,1.161372,4.748588
0.010000,7.239299,5.750092,10.898525,0.761226,-4.570038,1.767962,4.745255
0.010000,7.239523,5.742941,10.905680,0.715505,-4.572114,-0.207562,4.742173
0.010000,7.239713,5.736243,10.912380,0.670024,-4.548136,2.397799,4.739331
0.010000,7.239873,5.730001,10.918624,0.624443,-4.558066,-0.993001,4.736720
0.010000,7.240007,5.724212,10.924415,0.579036,-4.540683,1.738255,4.734330
0.010000,7.240118,5.718877,10.929751,0.533626,-4.541033,-0.034933,4.732154
0.010000,7.240210,5.713995,10.934634,0.488293,-4.533269,0.776400,4.730185
0.010000,7.240285,5.709564,10.939066,0.443163,-4.513014,2.025475,4.728415
0.010000,7.240346,5.705587,10.943043,0.397777,-4.538619,-2.560546,4.726841
0.010000,7.240394,5.702060,10.946570,0.352654,-4.512299,2.631998,4.725457
0.010000,7.240433,5.698985,10.949645,0.307515,-4.513845,-0.154564,4.724258
0.010000,7.240462,5.696362,10.952269,0.262397,-4.511809,0.203623,4.723241
0.010000,7.240485,5.694188,10.954443,0.217348,-4.504948,0.686111,4.722403
0.010000,7.240502,5.692450,10.956181,0.173857,-4.349042,15.590524,4.721736
0.010000,7.240514,5.691102,10.957529,0.134780,-3.907773,44.126970,4.721220
0.010000,7.240523,5.690097,10.958534,0.100524,-3.425520,48.225221,4.720836
0.010000,7.240529,5.689382,10.959249,0.071446,-2.907817,51.770395,4.720564
0.010000,7.240533,5.688909,10.959722,0.047329,-2.411749,49.606803,4.720384
0.010000,7.240535,5.688627,10.960004,0.028195,-1.913404,49.834404,4.720277
0.010000,7.240536,5.688487,10.960144,0.014059,-1.413615,49.978911,4.720223
0.010000,7.240536,5.688437,10.960194,0.004928,-0.913021,50.059439,4.720204
0.010000,7.240536,5.688429,10.960202,0.000808,-0.412069,50.095200,4.720201
0.010000,7.240536,5.688429,10.960202,0.000000,-0.080774,33.129501,4.720201
